Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"EU Exports","Cyprus",3960,149,200
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","Syria",291700,16100,47
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Iran",151681,777,3
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Israel",29778,857,1615
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Saudi Arabia",7679,61,35
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Kuwait",71449,13898,1
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Oman",28988,1,4
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","India",4744,960,60
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","India",3162,205,44
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Bangladesh",927,40,13
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Thailand",5829,2,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Malaysia",1352,18,1
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Singapore",4258,99,89
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","China",775484,399515,162558
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","China",32655,2512,33
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","South Korea",34040,151,3
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","South Korea",46989,9220,6
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","Japan",345466,43016,2178
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Japan",27250,9200,490
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","Taiwan",13017,4785,1260
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","Hong Kong",2338,1388,75
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Hong Kong",41419,1590,1742
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","Australia",126304,15155,62
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Australia",71089,11133,2494
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","New Zealand",9106,655,39
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","New Zealand",49625,6659,1072
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","USA",609273,50092,18982
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","USA",1212790,49488,6774
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Abu Dhabi",1129,10,36
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","Dubai",7728,1526,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Exports","Dubai",36632,3506,286
"84137021","84","8413","841370","Submersible pumps, single-stage",2004,"Non-EU Imports","Sharjah Etc",48582,28000,1489
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","France",4698400,919466,236280
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","France",976767,156933,66579
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Netherlands",393330,21977,7018
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Netherlands",2025327,385650,157782
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Germany",3407403,390667,37147
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Germany",11734863,1471008,606775
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Italy",1203007,161674,35724
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Italy",1655640,325845,114603
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Ireland",69463,25620,19
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Ireland",2965201,307589,87780
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Denmark",5006314,431755,99742
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Denmark",5786,722,305
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Greece",2990,160,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Portugal",5041,1248,291
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Spain",4317,597,26
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Spain",81633,11119,4203
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Belgium",9801,974,591
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Imports","Norway",1130,60,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Norway",16901,2265,37
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Sweden",5248,186,6
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Sweden",85133,15914,5699
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Finland",16473,2474,846
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Austria",190095,13050,2000
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Imports","Switzerland",756954,83536,3060
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Switzerland",13411,138,58
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Gibraltar",11817,325,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Imports","San Marino",9083,1342,550
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Imports","Turkey",1667,182,60
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Turkey",55922,8571,866
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Estonia",5651,1160,20
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Poland",1006,123,30
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Poland",446600,81091,26999
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Poland",76890,12977,1707
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Czechia",1218,191,40
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Czechia",14288,2076,57
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Slovakia",35530,6000,2000
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Slovakia",3313,281,31
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Imports","Hungary",33973,6461,60
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"EU Exports","Hungary",50979,6255,2498
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Hungary",47258,6186,2098
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Imports","Romania",6591,788,15
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Romania",25765,2630,223
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Ukraine",53930,8866,3000
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Kazakhstan",4066,302,9
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Algeria",244155,23000,43
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Libya",2825,188,4
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Egypt",26089,7578,11
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Ghana",4871,200,10
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Nigeria",39718,2787,14
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Angola",1400,2,17
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2004,"Non-EU Exports","Kenya",8059,953,8
