Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Uzbekistan",478632,669,1336
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Kyrgyz Republic",2000,6,12
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Slovenia",7972659,49340,73471
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Croatia",1838,145,2
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Croatia",405578,1715,3548
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Bosnia & Herz.",11438,199,398
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","North Macedonia",2528,4,2
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","North Macedonia",1500,4,30
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Morocco",634435,3088,2090
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Morocco",9833866,167985,316095
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Algeria",1475,7,4
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Algeria",155891,1336,2626
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Tunisia",903768,11204,20773
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Libya",23713,81,161
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Egypt",1573380,12873,12817
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Egypt",6668309,36631,68945
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Sudan",16849,104,5
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Mali",449171,4295,8376
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Burkina",608395,11372,23614
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Chad",7668,72,116
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Chad",26528,280,500
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Senegal",2370498,11226,22442
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Gambia",1000,38,50
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Gambia",48421,870,1631
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Sierra Leone",39916,432,482
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Sierra Leone",117327,3274,6424
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Liberia",23297,145,290
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Ivory Coast",676,1,3
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Ivory Coast",1874537,28692,54083
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Ghana",7314,50,6
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Ghana",344396,4415,7223
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Togo",75714,15414,2000
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Benin",187536,2656,4001
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Nigeria",14385,236,445
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Nigeria",6551068,56652,105513
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Cameroon",965,2,69
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Sao Tome-Princ.",173700,1359,2718
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Gabon",234423,2456,4014
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Congo (Republic)",1100768,20441,34592
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Congo (Dem. Rep)",93248,1067,1050
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Congo (Dem. Rep)",276572,6036,10472
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Rwanda",1138,5,1
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Rwanda",186419,2642,4459
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Burundi",167949,3197,4379
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","St Helena",186600,3342,1228
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Angola",347044,3552,6976
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Ethiopia",12822,568,1136
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Kenya",115995,259,517
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Kenya",6238969,94243,142791
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Uganda",93439,616,477
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Uganda",2372161,50551,102405
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Tanzania",81105,593,614
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Tanzania",3772235,21765,31986
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Seychelles",32700,225,484
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Mozambique",33470,777,1554
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Madagascar",21200,201,453
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Mauritius",2988,5,6
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Mauritius",203894,3891,7268
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Mayotte",4275,15,30
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Zambia",54812,803,875
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Zambia",469901,5263,8979
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Zimbabwe",63902,759,750
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Zimbabwe",700605,3466,9268
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Malawi",107008,299,589
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","South Africa",15887792,99343,118718
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","South Africa",32683586,337185,690271
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Namibia",21788,592,1959
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Namibia",1064129,7546,19514
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Botswana",54861,136,10
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Botswana",1114621,16181,29615
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Eswatini",38949,174,308
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Canada",866129,21469,1301
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Canada",1438176,11239,89480
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","St Pierre-Mique",1660000,55,0
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Mexico",32012,80,1
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Mexico",82040,462,758
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Bermuda",750,25,15
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","El Salvador",474757,246,491
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Nicaragua",101000,240,827
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Panama",280427,1441,2882
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Antigua:Barbuda",189920,871,2508
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Cayman Islands",1827,1,1
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Jamaica",13693,71,190
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Jamaica",1906805,9098,24315
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Trinidad:Tobago",10422,642,1284
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Nl Antilles",5272,1,1
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Colombia",155911,2167,4167
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Venezuela",658,17,2
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Venezuela",4863198,53674,74689
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Surinam",102144,520,650
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Surinam",2100,5,10
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Peru",61500,40,81
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Brazil",792448,12218,368
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Brazil",1064059,15035,29563
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Chile",8926,13,14
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Chile",12849,221,71
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Bolivia",2009,50,2
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Bolivia",60485,67,867
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Argentina",47852,9619,19237
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Cyprus",709933,24429,31079
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Cyprus",2820761,35492,66843
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Lebanon",236596,1694,63
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Lebanon",9228598,66725,97297
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Syria",116641,1194,2572
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Iran",10925,236,472
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Israel",3845223,151676,167737
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Israel",6763425,94469,535850
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Jordan",824006,2945,2020
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Jordan",17193200,98115,76859
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Saudi Arabia",781196,5889,11730
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Saudi Arabia",26472859,213047,390142
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Kuwait",790120,9000,4752
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Kuwait",14845354,131422,480489
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Bahrain",1398,8,10
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Bahrain",350546,2472,4626
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Qatar",308638,3728,372
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Qatar",1559832,9143,15406
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Oman",75258,779,9636
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Oman",1837221,24282,49121
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Yemen",185643,1055,2286
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Afghanistan",1580,1,1
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Pakistan",261172,1021,692
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Pakistan",4801661,83902,156781
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","India",2325813,16171,21816
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","India",12279450,109168,173601
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Bangladesh",33762,120,221
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Sri Lanka",3269,78,150
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Sri Lanka",127290,2516,4239
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Thailand",1177129,15448,31456
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Thailand",18455548,212490,346984
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Vietnam",393021,969,82
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Vietnam",26703489,103874,207108
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Cambodia",11400,1002,2004
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Indonesia",701418,3563,410
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Indonesia",2029251,4757,9318
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Malaysia",2864088,19905,30126
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Malaysia",10257481,159087,331197
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Brunei",103040,1015,2030
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Singapore",5064994,32756,63077
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Singapore",50912454,405023,908281
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Philippines",1751638,10214,23824
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Philippines",1735448,6397,78614
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Mongolia",39525,99,429
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","China",102735144,212875,1810908
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","China",86391831,443198,1587554
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","South Korea",89517735,493131,770577
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","South Korea",556377,8393,9806
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Japan",60640448,396381,653229
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Japan",5130984,14108,33248
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Taiwan",15726526,113259,464146
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Taiwan",3532467,26585,102695
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Hong Kong",14861186,124078,4103436
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Hong Kong",208062397,1322689,3624152
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Macao",26585,203,291
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Australia",468467,6054,9708
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Australia",678614,4085,10216
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","New Zealand",14372,30,29
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","New Zealand",379123,1415,2587
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Fiji",17973,220,707
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Fiji",332115,5244,9578
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Marshall Islands",1615,90,2000
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Tokelau Islands",117421,453,915
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","USA",13895848,53000,502277
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","USA",48086895,314063,617684
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Abu Dhabi",1621182,6467,15034
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Dubai",38520751,199016,300707
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Dubai",102061942,720722,1285758
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Imports","Sharjah Etc",66696,668,1020
"85252091","85","8525","852520","Transmission apparatus incorp reception apparatus: other: forcellular networks (mobile telephones)",2001,"Non-EU Exports","Sharjah Etc",49387582,343508,580869
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","France",12584838,70425,50690
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","France",15701384,113559,269247
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Netherlands",13354954,120837,87055
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Netherlands",72046866,869534,167887
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Germany",40743376,557442,3057616
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Germany",16721034,81803,81334
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Italy",19634560,106828,2137
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Italy",16088188,113433,292302
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Ireland",1219150,19202,12169
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Ireland",6660418,170027,50844
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Denmark",4560074,12552,3647
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Denmark",5452354,44976,15604
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Greece",1531686,2885,144
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Greece",4062582,27612,16294
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Portugal",457256,1922,79
