Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Zambia",1372,80,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Malawi",29759,8000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","South Africa",82317,19177,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","South Africa",9547,2066,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Botswana",1500,33,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","United States",3412798,194268,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","United States",21507,2678,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","Canada",9145,407,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Canada",36336,8004,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","St Lucia",40814,5723,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","St Vincent",32350,2370,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Barbados",975,80,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Trinidad:Tobago",9570,500,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Colombia",9000,15000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Chile",4390,88,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"EU Exports","Cyprus",23739,1611,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Lebanon",512113,257066,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Iraq",533375,373901,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","Iran",2262,357,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Israel",10629,690,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Jordan",59067,16787,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Saudi Arabia",3500,150,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Kuwait",48214,45306,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Qatar",8710,448,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","UAE",2684,1927,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","UAE",208665,336186,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Oman",30220,4648,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","Pakistan",6309,2585,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Pakistan",211436,241931,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","India",123518,26341,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","India",493684,172933,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","Bangladesh",10730,2654,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Exports","Bangladesh",2228,100,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","Thailand",161867,26021,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","Vietnam",32903,11895,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2012,"Non-EU Imports","Malaysia",125360,19500,0
