Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Exports","Austria",9133,660,20
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Switzerland",33792,3700,70
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Switzerland",41449,5624,135
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Turkey",2050028,674868,6187
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Turkey",37869,4027,10
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Exports","Latvia",31895,830,105
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Exports","Lithuania",3244,1030,33
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Imports","Poland",849535,245003,1259
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Exports","Poland",35482,22,3
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Imports","Czechia",6656146,48911,2660
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Exports","Czechia",8566,536,3
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Imports","Slovakia",1379272,40864,1400
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Imports","Hungary",2534889,139369,3070
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Exports","Hungary",14106,11,3
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Romania",119829,23565,285
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Romania",15475,250,180
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Bulgaria",10490,1860,77
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Bulgaria",14815,1870,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Moldova",40237,6845,4
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Russia",98640,17435,365
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Russia",1412988,261046,33863
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"EU Imports","Slovenia",821367,217263,2561
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Croatia",4665,855,3
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Algeria",779,142,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Tunisia",66976,8665,1005
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Libya",7886,470,12
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Egypt",181983,23241,54
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Ghana",24250,1900,2
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","St Helena",8000,1390,5
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Seychelles",1935,120,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Mauritius",5649,936,19
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","South Africa",646952,196034,1209
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","South Africa",34319,10225,12
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Canada",803905,303635,89765
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Canada",1826,40,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Mexico",290097,59283,677
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Belize",1073,163,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Barbados",1924,208,2
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Trinidad:Tobago",4335,160,2
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Chile",160674,18525,100
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Israel",65920,260,4
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Israel",21741,3034,62
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Jordan",3590,180,2
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Saudi Arabia",22648,17176,3136
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Kuwait",5539,632,2
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Bahrain",4030,290,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Pakistan",5267,580,4
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","India",6813,1949,11
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","India",8179,578,3
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Thailand",148733,37970,333
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Thailand",73000,1000,22
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Indonesia",23794,8714,105
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Malaysia",5716,537,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Brunei",2139,280,2
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Singapore",12453,11872,65
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Singapore",50727,13101,103
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","China",5851467,2367095,46153
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","China",5231,388,4
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Japan",73193,940,20
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Imports","Hong Kong",506365,178001,6560
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Hong Kong",3000,25,1
"84185019","84","8418","841850","Refrigerated show-cases and counters, with a refrigerating unit or evaporator (excl. for frozen food storage)",2006,"Non-EU Exports","Australia",83386,12999,82
