Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Slovenia",78217,25611,743
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Slovenia",858,80,9
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Bosnia & Herz.",5353,550,54
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Serbia-Monteneg.",13653,130,550
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Libya",86070,291,9
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Egypt",24436,4336,189
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Ghana",7788,570,77
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Kenya",1324,27,6
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Tanzania",3019,652,30
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Madagascar",3211,41,12
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","South Africa",19194,2516,83
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Canada",240792,41866,7230
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Canada",13682,475,136
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","St Lucia",1396,154,14
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Uruguay",4465,149,288
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Falkland Islands",2000,1,1
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Cyprus",25466,3740,252
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Lebanon",9844,400,98
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Israel",3490,86,149
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Saudi Arabia",41896,4416,318
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Bahrain",708,165,7
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Qatar",1105,24,11
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Oman",2294,259,4
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","India",4328,925,22
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","India",655,50,5
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Thailand",2749,1619,3885
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Thailand",15049,1750,150
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Malaysia",1683,280,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Malaysia",5430,890,54
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Singapore",165634,32240,571
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Philippines",2641,150,26
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","China",118727,57012,15076
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","China",27759,2260,4
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","South Korea",30683,2445,8
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Japan",403361,50022,3228
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Japan",1796,65,18
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Taiwan",22993,4315,2214
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Hong Kong",33344,8698,3743
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Australia",11197,1,175
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Australia",436213,54563,23516
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","New Zealand",1792,93,6
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","New Zealand",30296,5138,1316
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","New Caledonia",11328,1066,7
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","USA",1319523,92087,53183
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","USA",1686007,66160,22030
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Abu Dhabi",43845,3186,17
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Imports","Dubai",916,950,4
"84137021","84","8413","841370","Submersible pumps, single-stage",2000,"Non-EU Exports","Dubai",4891,812,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","France",1209190,190549,50379
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","France",71530,12996,5697
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","Netherlands",168662,8658,5791
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Netherlands",2526612,325665,208287
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","Germany",2873038,376710,34237
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Germany",7225911,1230191,527050
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","Italy",481927,97780,35006
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Italy",700652,9418,2670
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","Ireland",55132,6011,1901
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Ireland",1633581,197769,65827
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","Denmark",4656759,542219,136806
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Denmark",4964,135,118
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Spain",58290,10112,3678
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Belgium",3693,0,192
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Iceland",29078,220,3
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Imports","Norway",5142,150,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Norway",13958,505,21
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","Sweden",2424,435,0
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Exports","Sweden",15094,2680,900
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"EU Imports","Finland",38,2,0
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Imports","Switzerland",92239,1262,159
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Switzerland",74373,2425,1116
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Poland",127878,13963,3824
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Imports","Czechia",18000,720,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Czechia",87807,13127,1784
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Slovakia",131709,11970,171
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Hungary",26730,2116,622
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Bulgaria",3062,483,483
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Morocco",4033,425,94
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Libya",1519,62,9
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Egypt",44303,8644,29
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Sudan",42466,4027,988
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Ghana",41610,1625,87
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Nigeria",14308,2325,7
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Mauritius",1353,180,31
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2000,"Non-EU Exports","Zimbabwe",1515,62,3
