Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Chile",524228,23823,43
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Argentina",275882,2607,66
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"EU Exports","Cyprus",103366,48725,762
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Lebanon",816,25,2
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Iraq",225142,15121,4
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Israel",291600,15527,269
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Jordan",464831,8085,75
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Saudi Arabia",12622288,277171,678
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Kuwait",343747,8168,3001
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Bahrain",586221,47991,6237
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Qatar",94300,9096,1352
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Imports","UAE",235454,20477,5
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","UAE",2317153,69333,158
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Oman",208585,5983,59
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Pakistan",22351,1759,182
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Imports","India",76433,2124,2
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","India",1601745,47546,264
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Bangladesh",287439,6747,39
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Sri Lanka",2028,30,2
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Imports","Thailand",318144,47520,2556
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Thailand",1826223,66288,166
"84137081","84","8413","841370","Single-stage centrifugal pumps, power-driven, with a discharge outlet diameter > 15 mm (excl. pumps of subheading 8413.11 and 8413.19; fuel, lubricating or cooling medium pumps for internal combustion piston engine; concrete pumps; submersible pumps; impeller pumps for heating systems and warm water supply; channel impeller, side channel and general radial flow pumps)",2015,"Non-EU Exports","Vietnam",12108,269,3
