Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","Bangladesh",2811,234,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","Maldives",95882,16140,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Imports","Thailand",68279,6506,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","Thailand",8540,380,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","Indonesia",6406,280,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","Philippines",11824,500,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Imports","China",3000182,1257766,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Imports","Taiwan",60602,30154,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","Taiwan",44144,4110,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Imports","Hong Kong",26188,3802,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Imports","Australia",87315,4124,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","Australia",119129,23531,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Imports","New Zealand",4915,518,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2020,"Non-EU Exports","New Zealand",152041,21410,0
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","France",218321,8552,39
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Netherlands",100968,3997,191
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Netherlands",2999799,130446,2164
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Germany",86535,3520,44
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Germany",1929185,48975,302
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Italy",2469352,124456,2637
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Italy",13292,680,4
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Ireland",68418,13580,175
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Ireland",930977,27030,463
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Denmark",1623,100,10
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Denmark",25,80,1
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Greece",48970,8080,101
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Spain",2661663,161917,2146
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Spain",82902,6804,97
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Belgium",1671507,77808,682
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Luxembourg",53545,1779,13
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Norway",361256,34681,308
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Sweden",183071,4346,67
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Finland",96826,3670,38
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Austria",1413,80,1
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Austria",214301,1600,20
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","Switzerland",19452,730,4
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Switzerland",763669,32591,391
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Gibraltar",7639,372,3
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Malta",15863,1005,6
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","Turkey",27319,1604,7
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Turkey",8686,640,2
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Poland",182618,14320,179
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Imports","Czechia",1681,100,8
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Czechia",14073,1130,16
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Hungary",41765,4320,54
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Romania",78973,18400,230
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Bulgaria",187005,73840,923
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","Russia",4980,148,2
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Serbia",11855,355,5
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Egypt",12400,17500,220
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Kenya",977,37,1
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","United States",4950386,626232,10607
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","United States",1554634,73643,1088
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","Canada",8373,1171,12
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Canada",117360,3150,72
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Greenland",9735,460,124
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Peru",20400,19000,41
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Chile",2393,67,251
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Uruguay",2415,14,3060
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"EU Exports","Cyprus",16400,1040,13
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Israel",72224,114482,672
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Saudi Arabia",137665,5270,101
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Qatar",20311,3,30
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","UAE",33293,6900,49
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","India",8257,562,29
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","India",68672,2539,127
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Myanmar",2093,16,10
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","Thailand",36184,4113,1300
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Vietnam",1536,6,27
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Malaysia",913,90,2
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Singapore",2626,49,2
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","China",201396,30724,5860
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","China",517286,13980,40
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Imports","South Korea",52257,13231,576
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Japan",346190,11366,25
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Hong Kong",18345,7011,88
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Australia",83526,3421,26
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","New Zealand",250750,60350,193
"84762100","84","8476","847621","Automatic beverage-vending machines incorporating heating or refrigerating devices",2020,"Non-EU Exports","Stores & Provis.",0,0,0
