Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","Turkey",27738,12950,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Turkey",420931,205953,53
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"EU Exports","Lithuania",688,12,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"EU Exports","Hungary",316,2723,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"EU Exports","Romania",6758,1340,3
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Ukraine",3239,89,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Russia",72547,31012,9
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Azerbaijan",64550,34160,6
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Kazakhstan",27894,894,6
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Serbia",2070,3700,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Egypt",4700,6000,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Mali",5865,105,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Senegal",2000,2950,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Ghana",20000,9000,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Nigeria",32884,3290,6
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Rwanda",5335,2260,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Kenya",35500,19024,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","South Africa",23916,4501,4
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Botswana",32034,420,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","United States",226725,6015,3
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","United States",57088,24286,28
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Canada",4274,30,3
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Mexico",141359,96500,67
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Chile",108560,5380,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Iraq",62619,5880,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Saudi Arabia",270694,50310,16
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Kuwait",323584,85374,3025
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Qatar",67656,6929,3
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","UAE",9475,47100,4
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","UAE",245907,76238,38
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Oman",43544,5955,4
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","Pakistan",5000,5260,23
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Pakistan",81266,121331,56
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","India",1972,282,130
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","India",158375,191582,55254
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Sri Lanka",20013,789,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","Thailand",1440,4000,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Vietnam",10094,1600,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Indonesia",328039,17602,6
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Malaysia",110805,20637,22
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Singapore",74876,6510,14
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Philippines",8966,1122,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","China",2083926,516957,3152
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","China",9377,2400,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","South Korea",121888,15700,3
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Japan",3764,12,2
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Imports","Taiwan",345634,48989,117
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Taiwan",27160,20320,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Hong Kong",21046,1600,14
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","Australia",1963,8,1
"84581900","84","8458","845819","Horizontal lathes, incl. turning centres, for removing metal, not numerically controlled",2017,"Non-EU Exports","New Zealand",29464,28625,151
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Imports","France",5183,453,12
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Exports","France",66971,18468,331
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Imports","Netherlands",6720,496,78
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Exports","Netherlands",52097,13869,134
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Imports","Germany",1593736,131691,8658
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Exports","Germany",65996,9057,105
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Imports","Italy",1214878,108580,21
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Exports","Italy",43211,3533,280
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Imports","Ireland",19106,2684,186
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Exports","Ireland",407307,98720,1928
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Imports","Denmark",1475,13,1
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Exports","Denmark",75738,25795,236
"84592900","84","8459","845929","Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines and hand-operated machines)",2017,"EU Exports","Greece",18775,17324,40
