Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"EU Exports","Bulgaria",110918,3749,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Albania",2483,19,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Ukraine",4535,62,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Russia",140092,3863,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Georgia",1983,34,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Kazakhstan",28181,472,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"EU Imports","Slovenia",60,2,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"EU Exports","Slovenia",73512,1496,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"EU Exports","Croatia",23750,316,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","North Macedonia",54557,365,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Serbia",8752,458,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Serbia",3850,30,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Morocco",12215,614,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Tunisia",2150,204,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Egypt",42647,149587,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Gambia",151269,1597,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Sierra Leone",6374,38,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Ghana",33406,2114,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Nigeria",108783,29180,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Djibouti",2105,16,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Kenya",42326,3431,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Uganda",39034,2956,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Tanzania",32790,2608,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Mozambique",1476,100,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Mauritius",39892,5830,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Zambia",12090,210,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","South Africa",29568,1235,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","South Africa",1113484,94764,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Botswana",1048,45,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","United States",6340893,249089,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","United States",5042805,88336,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Canada",3673,55,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Canada",415624,6341,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Mexico",1719358,37781,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Mexico",16756,365,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","El Salvador",2195,28,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Panama",6636,10,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","St Vincent",1746,18,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Trinidad:Tobago",2974,419,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Guyana",1314,140,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Peru",6515,183,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Brazil",34527,959,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Chile",54957,6958,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Falkland Islands",3000,6000,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"EU Exports","Cyprus",37428,1648,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Israel",267854,9148,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Israel",192624,1545,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Jordan",1736,96,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Saudi Arabia",111749,7286,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Kuwait",74196,7208,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Bahrain",2050,48,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","UAE",310661,65247,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Oman",1563,291,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","India",127872,3361,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","India",164831,4336,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Bangladesh",93812,19466,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Thailand",3216,39,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Thailand",6515,188,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Vietnam",998236,381368,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Vietnam",8655,95,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Indonesia",160929,6411,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Malaysia",8845,1782,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Malaysia",5279,118,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Singapore",69225,132,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Philippines",14201,176,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","China",31659836,6052148,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","China",63356,10472,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","South Korea",568536,24776,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","South Korea",3074,100,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Japan",175415,2601,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Japan",209750,1887,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Taiwan",696493,86289,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Hong Kong",576895,89236,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Hong Kong",3136,17,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","Australia",4275,60,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","Australia",33787,1693,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Imports","New Zealand",2599,92,0
"84729080","84","8472","847290","Office machines, n.e.s.",2021,"Non-EU Exports","New Zealand",34900,262,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","France",407238,64510,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","France",536941,65785,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Netherlands",14089,13000,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Netherlands",266336,66876,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Germany",12164708,1440192,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Germany",135635,22147,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Italy",2712279,446023,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Italy",2030,128,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Ireland",203643,34303,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Ireland",3565261,1079395,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Denmark",3673,3,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Denmark",59883,8166,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Portugal",21332,6220,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Portugal",28513,3114,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Spain",386281,56924,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Spain",51488,9199,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Belgium",52369,2116,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"Non-EU Imports","Norway",30363,358,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"Non-EU Exports","Norway",132205,5993,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Sweden",44006,1926,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Exports","Finland",246872,7172,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"EU Imports","Austria",43127,9183,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"Non-EU Imports","Turkey",894423,268574,0
"84743100","84","8474","847431","Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis)",2021,"Non-EU Exports","Turkey",1458,314,0
