Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Lithuania",4166,729,140
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Imports","Poland",11020,1037,181
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Poland",59059,9121,2150
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Imports","Czechia",6936,158,150
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Czechia",775,40,8
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Imports","Slovakia",600,30,7
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Slovakia",1038,502,101
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Imports","Hungary",5001195,603254,179605
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Hungary",55695,7015,2252
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Imports","Romania",68882,3615,836
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Romania",599,582,96
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Bulgaria",3324,1447,337
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Slovenia",423,30,3
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Croatia",378,17,3
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Exports","Kosovo",126,1067,63
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Exports","Nigeria",6158,104,4
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Exports","Kenya",4208,1100,107
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Imports","South Africa",11727,1755,100
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Imports","United States",47038,164,124
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Imports","Canada",963,2,1
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Exports","Mexico",6167,32,2
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Imports","Panama",18513,3640,1040
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Imports","Cyprus",108,8,2
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"EU Exports","Cyprus",5026,409,115
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Imports","Cambodia",81489,9937,2476
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Imports","Malaysia",18901,3381,588
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Exports","Singapore",4212,388,172
"84672980","84","8467","846729","Hedge trimmers and lawn edge cutters, for working in the hand, with self-contained electric motor operating with an external source of power",2019,"Non-EU Imports","Philippines",236776,40258,8452
