Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Gabon",8266,51,4
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Congo (Republic)",6089,25,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Angola",13401,529,2
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Ethiopia",72004,379,2
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Eritrea",1195,3,10
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Kenya",6319,17,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Kenya",10746,85,10
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Tanzania",5675,13,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Tanzania",11813,114,12
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Mozambique",31920,301,40
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Mauritius",1591,14,2
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Zimbabwe",51470,155,3
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","South Africa",143301,94,9
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","South Africa",929701,3505,4502
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Namibia",10355,50,4
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","United States",6497723,50510,89995
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","United States",19994096,107713,25767
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Canada",200327,906,1714
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Canada",440875,2142,266
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Mexico",23912,167,5
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Mexico",181918,1637,53
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Dominica",6250,60,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Jamaica",3670,42,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Br Virgin Is",33498,138,50
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Ecuador",1675,39,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Brazil",44980,344,27
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Chile",1637,75,21
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Uruguay",19093,75,9
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Argentina",808,6,10
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Argentina",1000,12,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Falkland Islands",1360,57,2
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"EU Exports","Cyprus",243,6,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Lebanon",5771,65,5
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Iraq",9922,86,6
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Israel",447291,2592,1494
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Israel",196465,1342,382
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Jordan",6961,30,21
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Saudi Arabia",54342,341,160
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Kuwait",10185,30,8
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Bahrain",6370,60,18
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Qatar",3054,44,1
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Qatar",62191,5022,44
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","UAE",306393,617,562
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","UAE",1018089,9400,10049
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","Oman",3019,173,6
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Oman",371063,686,98
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Afghanistan",21100,259,4
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Exports","Pakistan",7716,37,41
"84717020","84","8471","847170","Central storage units for automatic data-processing machines",2013,"Non-EU Imports","India",196516,377,163
