Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","Israel",37230,2257,659
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Israel",21220,2322,1490
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Jordan",22251,2016,14
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Saudi Arabia",79913,32247,24
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Bahrain",12105,13000,75
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Oman",1935,290,1
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Pakistan",125453,6000,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","India",1927,1800,34
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","India",19474,838,62
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Sri Lanka",24305,1450,1000
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Indonesia",699,10,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","Malaysia",1328,50,10
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Malaysia",24938,1489,4
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Brunei",1067,13,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Singapore",20852,1592,66
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","China",497662,146463,66890
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","South Korea",12546,935,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","South Korea",2859,430,1
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","Japan",221854,24686,1033
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","Taiwan",111647,16976,24144
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Taiwan",35317,210,1
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","Hong Kong",69266,21494,24624
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Hong Kong",27261,1337,764
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Australia",208306,24923,4005
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","New Zealand",10927,638,323
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","USA",1768662,115102,75304
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","USA",2491040,155244,35551
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","Abu Dhabi",9149,9542,19
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Abu Dhabi",3600,70,7
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Imports","Dubai",4588,750,2
"84137021","84","8413","841370","Submersible pumps, single-stage",2003,"Non-EU Exports","Dubai",15923,1760,389
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","France",1846784,470111,48246
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","France",1242760,205934,77746
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","Netherlands",229079,13572,22
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Netherlands",1868588,342316,144083
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","Germany",3509096,436655,23609
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Germany",9817633,1386113,553983
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","Italy",955670,159698,40612
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Italy",1408543,251282,98804
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","Ireland",113053,42939,24
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Ireland",2245406,259827,79966
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","Denmark",4460005,417663,98590
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Denmark",716,2,4
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","Greece",3877,7000,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Portugal",4406,1091,115
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Imports","Spain",7774,1194,73
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Spain",83221,9354,4182
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Belgium",12550,624,770
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Iceland",2131,516,11
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Imports","Norway",3530,200,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Norway",14940,1150,5
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Sweden",121185,20050,8026
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"EU Exports","Finland",17370,1446,934
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Imports","Switzerland",1672642,179456,1567
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Switzerland",17658,1910,56
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Gibraltar",859,3955,3955
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Malta",19470,2529,124
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Imports","Turkey",21434,5725,7180
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Turkey",61357,8670,421
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Latvia",4216,572,363
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Lithuania",987,1500,7
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Poland",113330,17498,740
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Czechia",30083,4655,28
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Slovakia",5802,364,20
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Hungary",137450,47959,1836
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Russia",25275,2673,725
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Kazakhstan",5120,240,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Morocco",3271,71,33
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Algeria",1341,58,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Tunisia",7425,924,318
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Libya",613,23,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Egypt",13353,2973,9
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Mali",15222,2626,145
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Ghana",41640,3595,5
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Nigeria",3760,615,6
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Tanzania",824,42,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Malawi",8187,485,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Imports","South Africa",2731,141,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","South Africa",6183,579,3
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Imports","Canada",1027,41,3
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Jamaica",5751,879,12
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","St Lucia",25774,2050,25
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Barbados",6299,563,202
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2003,"Non-EU Exports","Trinidad:Tobago",40072,370,45
