Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Australia",4401,731,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Australia",118029,8361,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","New Zealand",78575,5698,0
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","France",399370,3081,5156
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","France",249008,3245,5478
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Netherlands",16806303,259969,966616
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Netherlands",27339,472,861
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Germany",12531510,271141,766699
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Germany",1178501,19091,48442
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Italy",120839,1373,2979
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Italy",75257,829,2146
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Ireland",638124,5633,14482
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Ireland",5465248,1453554,327616
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Denmark",15278,578,1645
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Denmark",13947,219,392
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Greece",168,3,4
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Greece",51049,2125,1376
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Portugal",191,2,3
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Portugal",12100,125,228
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Spain",132092,1469,2620
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Spain",596261,18083,3458
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Belgium",11342,151,683
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Belgium",105248,793,11124
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Luxembourg",71,2,2
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Luxembourg",7766,84,115
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Iceland",4008,94,39
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Norway",10597,72,87
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Sweden",8242,234,672
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Sweden",20337,250,2113
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Finland",5976,62,104
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Austria",80,1,1
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Austria",7378,94,197
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Switzerland",24594,218,200
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Switzerland",29758,476,979
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Malta",28301,666,390
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Turkey",3389,154,1116
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Estonia",51,1,1
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Estonia",6277,937,749
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Latvia",2113,30,36
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Lithuania",3255,81,156
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Poland",7252031,132013,1435845
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Poland",295085,6412,20802
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Czechia",67784,796,1651
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Czechia",24777,619,2031
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Slovakia",775,13,13
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Slovakia",3688,44,55
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Hungary",163,1,1
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Hungary",4805,69,112
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Romania",5343,148,183
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Bulgaria",270,2,3
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Bulgaria",5112,128,197
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Slovenia",1883,20,26
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Croatia",1802,147,466
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Croatia",2944,46,83
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Mauritius",1956,113,120
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","South Africa",12927,2654,2654
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","United States",628954,18678,28098
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","United States",148203,547,4929
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Canada",74509,1899,3107
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Canada",2925,119,50
"85101000","85","8510","851010","Shavers, electric",2018,"EU Imports","Cyprus",72,1,1
"85101000","85","8510","851010","Shavers, electric",2018,"EU Exports","Cyprus",14200,7981,678
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Israel",895,15,18
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Israel",5041,251,4802
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Jordan",13960,5100,2654
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","UAE",44529,1826,3215
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","India",2479,130,570
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Thailand",591244,15435,21612
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Thailand",1607,16,24
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Vietnam",34570,2057,10032
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Malaysia",107907,3350,5615
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Malaysia",104676,7658,1126
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Singapore",184143,5983,11700
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Singapore",29967,340,1828
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","China",9199731,404942,1757020
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","China",1633,36,50
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","South Korea",32,2200,100
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Japan",13352,304,424
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Taiwan",13782,630,3000
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","Hong Kong",3396986,150320,910942
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Exports","Hong Kong",814824,7906,17028
"85101000","85","8510","851010","Shavers, electric",2018,"Non-EU Imports","New Zealand",1527,22,1
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","France",20417,882,707
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","France",37637,1464,1129
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","Netherlands",12908867,313340,1224169
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Netherlands",44285,1687,5843
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","Germany",7693297,266271,837456
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Germany",391061,9291,18115
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","Italy",1707,76,199
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Italy",9163,643,1052
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","Ireland",230910,5601,10215
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Ireland",4361202,135898,704658
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","Denmark",27589,305,230
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Denmark",6924,217,182
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Greece",80336,2689,1959
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Portugal",3927,185,143
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","Spain",87776,2417,42135
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Spain",27237,1241,1508
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Imports","Belgium",122266,1320,8000
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Belgium",8239,207,2038
"85102000","85","8510","851020","Hair clippers with self-contained electric motor",2018,"EU Exports","Luxembourg",416,18,13
