Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Israel",46972,10532,2437
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Jordan",11479,9276,493
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Saudi Arabia",21080,1005,26
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Kuwait",2032,1500,3000
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Bahrain",14159,1625,198
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Qatar",15744,1983,209
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","UAE",3239,1476,5
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","UAE",286072,37970,7270
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Oman",19609,2961,200
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Pakistan",7409,350,2
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","India",5221,718,75
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Bangladesh",146425,36154,21707
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Sri Lanka",5707,768,78
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Myanmar",7536,2636,504
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Thailand",127940,26250,12510
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Thailand",25542,2827,355
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Vietnam",130120,41119,5900
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Vietnam",5101,572,72
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Indonesia",87806,32672,3760
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Malaysia",50752943,9057228,975146
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Malaysia",697896,110589,8675
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Singapore",19893,2256,336
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","China",37693988,10176304,1974609
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","China",318631,35303,4391
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","South Korea",380831,82957,9253
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","South Korea",10435,2377,71
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Japan",7552,322,104
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Japan",79720,9205,508
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Taiwan",428982,174195,28908
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Taiwan",49304,8142,570
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Hong Kong",3501787,870253,288724
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Hong Kong",28981,4852,547
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Imports","Australia",1786,110,11
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Australia",413907,53141,6546
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","New Zealand",81400,8719,1098
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2009,"Non-EU Exports","Fiji",2830,369,40
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2009,"EU Imports","France",57494,5750,1127
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2009,"EU Exports","France",85726,12434,3340
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2009,"EU Imports","Netherlands",5241,476,165
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2009,"EU Exports","Netherlands",103403,13055,1688
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2009,"EU Imports","Germany",16200927,2060192,259335
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2009,"EU Exports","Germany",53188,2220,979
