Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Malaysia",5699,673,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Malaysia",94353,911,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Brunei",7796,172,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Singapore",23461,32,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Singapore",427771,7646,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Philippines",914,19,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Philippines",1987,0,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","China",1367013,176876,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","China",226998,11033,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","South Korea",57310,1668,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","South Korea",156033,4468,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Japan",173816,1543,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Japan",404173,14254,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Taiwan",186807,5642,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Taiwan",17538,336,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Hong Kong",359267,13851,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Hong Kong",809730,11044,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Macao",2500,74,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","Australia",37934,241,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","Australia",377111,9121,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Imports","New Zealand",86080,1123,0
"85181030","85","8518","851810","Microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications",2010,"Non-EU Exports","New Zealand",50191,1162,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","France",84451,4698,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","France",1554466,12490,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Netherlands",3501131,108110,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Netherlands",655057,26646,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Germany",9111901,381885,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Germany",2553056,35012,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Italy",941365,73608,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Italy",749971,5466,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Ireland",18789,661,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Ireland",1176653,29349,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Denmark",904764,2663,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Denmark",337470,2578,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Greece",68315,949,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Portugal",29,1,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Portugal",687047,7966,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Spain",32403,1733,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Spain",639281,7511,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Belgium",101327,11840,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Belgium",248258,4117,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Imports","Luxembourg",286,32,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"EU Exports","Luxembourg",1553,31,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"Non-EU Imports","Iceland",1803,0,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"Non-EU Exports","Iceland",82281,5441,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"Non-EU Imports","Norway",26458,728,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2010,"Non-EU Exports","Norway",300733,3895,0
